154	7	3	0
155	7	3	0
156	7	3	0
157	7	3	0
158	6	4	0
160	6	4	0
161	6	4	0
162	6	4	0
163	6	4	0
164	6	4	0
165	6	4	0
166	6	4	0
168	6	4	0
169	5	5	0
170	5	5	0
171	6	5	0
172	6	5	0
173	6	5	0
174	6	5	0
176	5	6	0
177	5	6	0
178	4	7	0
179	4	7	0
180	4	7	0
181	4	7	0
182	4	7	0
184	4	7	0
185	4	7	0
186	5	7	0
187	5	7	0
188	5	7	0
189	5	7	0
190	5	7	0
192	4	8	0
193	3	9	0
194	2	10	0
195	2	10	0
196	2	10	0
197	2	10	0
198	2	10	0
200	2	10	0
201	2	10	0
202	2	10	0
203	2	10	0
204	2	10	0
205	2	10	0
206	2	10	0
208	1	11	0
209	1	11	0
210	1	11	0
211	1	11	0
212	1	11	0
213	1	11	0
214	1	11	0
216	1	11	0
217	1	11	0
218	1	11	0
219	1	11	0
220	1	11	0
221	1	11	0
222	1	11	0
224	1	11	0
225	1	11	0
226	1	11	0
227	1	11	0
228	1	11	0
229	1	11	0
230	0	12	0
Final 12
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	0	0	0
53	0	0	0
54	0	0	0
56	0	0	0
57	0	0	0
58	0	0	0
59	0	0	0
60	0	0	0
61	0	0	0
62	0	0	0
64	0	0	0
65	0	0	0
66	0	0	0
67	0	0	0
68	0	0	0
69	0	0	0
70	0	0	0
72	0	0	0
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
80	0	0	0
81	0	0	1
82	0	0	0
83	0	0	0
84	0	0	0
85	0	0	0
86	0	0	0
88	0	0	0
89	0	0	0
90	0	0	0
91	0	0	0
92	0	0	0
93	0	0	0
94	0	0	0
96	0	0	0
97	0	0	0
98	0	0	0
99	0	0	0
100	0	0	0
101	0	0	0
102	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
125	0	0	0
126	0	0	0
128	0	0	0
129	0	0	0
130	0	0	0
131	0	0	0
132	0	0	0
133	0	0	0
134	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
144	0	0	0
145	5	0	1
146	6	0	0
147	8	0	0
148	7	1	0
149	6	2	0
150	6	2	0
152	6	2	0
153	6	2	0
154	6	2	0
155	6	2	0
156	6	2	0
157	4	4	0
158	4	4	0
160	4	4	0
161	4	4	0
162	4	4	0
163	4	4	0
164	4	4	0
165	4	4	0
166	4	4	0
168	4	4	0
169	4	4	0
170	4	4	0
171	4	4	0
172	3	5	0
173	3	5	0
174	3	5	0
176	3	5	0
177	3	5	0
178	2	6	0
179	2	6	0
180	2	6	0
181	2	6	0
182	2	6	0
184	2	6	0
185	2	6	0
186	2	6	0
187	2	6	0
188	2	6	0
189	2	6	0
190	2	6	0
192	2	6	0
193	2	6	0
194	2	6	0
195	2	6	0
196	2	6	0
197	2	6	0
198	2	6	0
200	1	7	0
201	2	7	0
202	2	7	0
203	3	7	0
204	3	7	0
205	3	7	0
206	3	7	0
208	3	7	0
209	3	7	0
210	3	7	0
211	3	7	0
212	3	7	0
213	3	7	0
214	3	7	0
216	3	7	0
217	2	8	0
218	2	8	0
219	2	8	0
220	2	8	0
221	2	8	0
222	2	8	0
224	2	8	0
225	2	8	0
226	2	8	0
227	2	8	0
228	2	8	0
229	2	8	0
230	2	8	0
232	2	8	0
233	2	8	0
234	2	8	0
235	2	8	0
236	2	8	0
237	2	8	0
238	2	8	0
240	2	8	0
241	3	8	0
242	3	8	0
243	3	8	0
244	3	8	0
245	3	8	0
246	3	8	0
248	3	8	0
249	3	8	0
250	3	8	0
251	4	8	0
252	4	8	0
253	4	8	0
254	4	8	0
256	4	8	0
257	4	8	0
258	5	8	0
259	7	8	0
260	7	8	0
261	6	9	0
262	5	10	0
264	4	11	0
265	4	11	0
266	4	11	0
267	4	11	0
268	4	11	0
269	4	11	0
270	4	11	0
272	4	11	0
273	4	11	0
274	4	11	0
275	4	11	0
276	4	11	0
277	4	11	0
278	4	11	0
280	4	11	0
281	4	11	0
282	4	11	0
283	4	11	0
284	4	11	0
285	4	11	0
286	4	11	0
288	4	11	0
289	5	11	0
290	5	11	0
291	4	12	0
292	3	13	0
293	5	13	0
294	5	13	0
296	5	13	0
297	6	13	0
298	7	13	0
299	7	13	0
300	7	13	0
301	6	14	0
302	5	15	0
304	5	15	0
305	5	15	0
306	5	15	0
307	5	15	0
308	5	15	0
309	5	15	0
310	5	15	0
312	5	15	0
313	7	15	0
314	7	15	0
315	7	15	0
316	7	15	0
317	6	16	0
318	6	16	0
320	6	16	0
321	6	16	0
322	4	18	0
323	5	18	0
324	5	18	0
325	4	19	0
326	4	19	0
328	4	19	0
329	4	19	0
330	4	19	0
331	3	20	0
332	3	20	0
333	3	20	0
334	3	20	0
336	3	20	0
337	4	20	0
338	4	20	0
339	4	20	0
340	3	21	0
341	3	21	0
342	3	21	0
344	3	21	0
345	4	21	0
346	4	21	0
347	4	21	0
348	4	21	0
349	5	21	0
350	5	21	0
352	5	21	0
353	5	21	0
354	6	21	0
355	6	21	0
356	5	22	0
357	6	22	0
358	6	22	0
360	6	22	0
361	6	22	0
362	7	22	0
363	8	22	0
364	8	22	0
365	8	22	0
366	8	22	0
368	8	22	0
369	11	22	0
370	14	24	0
371	16	24	0
372	16	25	0
373	17	25	0
374	15	27	0
376	14	28	0
377	15	28	0
378	19	29	0
379	22	29	0
380	24	29	0
381	27	31	0
382	27	31	0
384	27	31	0
385	22	36	0
386	21	37	0
387	21	37	0
388	20	38	0
389	19	39	0
390	19	39	0
392	17	41	0
393	16	42	0
394	14	44	0
395	16	44	0
396	18	45	0
397	18	46	0
398	18	46	0
400	17	47	0
401	24	47	0
402	31	48	0
403	38	50	0
404	40	52	0
405	42	54	0
406	43	54	0
408	41	56	0
409	45	57	0
410	51	59	0
411	52	62	0
412	56	62	0
413	63	64	0
414	61	68	0
416	58	71	0
417	71	72	0
418	99	78	0
419	113	82	0
420	124	86	0
421	146	87	0
422	141	94	0
424	137	98	0
425	153	100	0
426	172	109	0
427	194	115	0
428	195	129	0
429	206	138	0
430	194	152	0
432	184	163	0
433	182	177	0
434	199	190	0
435	210	200	0
436	212	210	0
437	210	224	0
438	205	230	0
440	192	243	0
441	185	250	0
442	184	262	0
443	181	271	0
444	185	277	0
445	183	285	0
446	172	298	0
448	169	301	0
449	164	307	0
450	158	316	0
451	162	322	0
452	165	331	0
453	163	339	0
454	159	346	0
456	152	353	0
457	157	357	0
458	171	365	0
459	185	373	0
460	198	384	0
461	210	391	0
462	206	397	0
464	194	409	0
465	194	419	0
466	203	429	0
467	210	439	0
468	210	452	0
469	220	459	0
470	213	468	0
472	203	478	0
473	211	484	0
474	225	494	0
475	245	502	0
476	264	512	0
477	286	520	0
478	276	536	0
480	262	550	0
481	282	562	0
482	332	575	0
483	372	588	0
484	426	604	0
485	478	627	0
486	454	658	0
488	431	681	0
489	485	697	0
490	569	720	0
491	652	744	0
492	697	777	0
493	752	805	0
494	739	839	0
496	715	863	0
497	695	899	0
498	707	927	0
499	746	955	0
500	780	982	0
501	800	1016	0
502	798	1045	0
504	768	1075	0
505	773	1108	0
506	810	1140	0
507	857	1177	0
508	907	1218	0
509	945	1255	0
510	921	1306	0
512	880	1347	0
513	1030	1394	0
514	1394	1449	0
515	1834	1508	0
516	2276	1584	0
517	2651	1675	0
518	2572	1789	0
520	2476	1891	0
521	2976	2015	0
522	3466	2138	0
523	3670	2287	0
524	3779	2457	0
525	3821	2637	0
526	3663	2809	0
528	3497	2976	0
529	3631	3139	0
530	3773	3321	0
531	3895	3488	0
532	3949	3669	0
533	3918	3848	0
534	3745	4027	0
536	3570	4204	0
537	3519	4381	0
538	3535	4522	0
539	3470	4700	0
540	3416	4856	0
541	3343	5002	0
542	3208	5153	0
544	3048	5313	0
545	2964	5452	0
546	2890	5608	0
547	2852	5730	0
548	2746	5876	0
549	2653	5998	0
550	2541	6124	0
552	2416	6249	0
553	2323	6357	0
554	2239	6454	0
555	2174	6541	0
556	2110	6625	0
557	2033	6708	0
558	1956	6789	0
Final 8745
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	0	0	0
53	0	0	0
54	0	0	0
56	0	0	0
57	0	0	0
58	0	0	0
59	0	0	0
60	0	0	0
61	0	0	0
62	0	0	0
64	0	0	0
65	0	0	0
66	0	0	0
67	0	0	0
68	0	0	0
69	0	0	0
70	0	0	0
72	0	0	0
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
80	0	0	0
81	0	0	1
82	0	0	0
83	0	0	0
84	0	0	0
85	0	0	0
86	0	0	0
88	0	0	0
89	0	0	0
90	0	0	0
91	0	0	0
92	0	0	0
93	0	0	0
94	0	0	0
96	0	0	0
97	0	0	0
98	0	0	0
99	0	0	0
100	0	0	0
101	0	0	0
102	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
125	0	0	0
126	0	0	0
128	0	0	0
129	0	0	0
130	0	0	0
131	0	0	0
132	0	0	0
133	0	0	0
134	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
144	0	0	0
145	8	0	1
146	9	0	0
147	10	0	0
148	10	0	0
149	10	0	0
150	8	2	0
152	6	4	0
153	5	5	0
154	4	6	0
155	4	6	0
156	4	6	0
157	4	6	0
158	4	6	0
160	4	6	0
161	4	6	0
162	4	6	0
163	4	6	0
164	4	6	0
165	4	6	0
166	4	6	0
168	4	6	0
169	4	6	0
170	4	6	0
171	4	6	0
172	4	6	0
173	4	6	0
174	4	6	0
176	4	6	0
177	3	7	0
178	3	7	0
179	3	7	0
180	2	8	0
181	2	8	0
182	2	8	0
184	1	9	0
185	2	9	0
186	3	9	0
187	3	9	0
188	3	9	0
189	3	9	0
190	3	9	0
192	3	9	0
193	3	9	0
194	3	9	0
195	3	9	0
196	3	9	0
197	3	9	0
198	2	10	0
200	2	10	0
201	2	10	0
202	3	11	0
203	3	11	0
204	3	11	0
205	3	11	0
206	3	11	0
208	3	11	0
209	3	11	0
210	3	11	0
211	3	11	0
212	3	11	0
213	3	11	0
214	2	12	0
216	2	12	0
217	2	12	0
218	2	12	0
219	2	12	0
220	3	12	0
221	3	12	0
222	3	12	0
224	3	12	0
225	3	12	0
226	3	12	0
227	3	12	0
228	3	12	0
229	3	12	0
230	3	12	0
232	3	12	0
233	3	12	0
234	4	12	0
235	5	12	0
236	4	13	0
237	5	13	0
238	6	13	0
240	5	14	0
241	5	14	0
242	6	14	0
243	7	14	0
244	8	14	0
245	9	14	0
246	10	15	0
248	10	15	0
249	8	17	0
250	7	18	0
251	6	19	0
252	6	19	0
253	7	20	0
254	9	20	0
256	8	21	0
257	11	22	0
258	12	22	0
259	12	23	0
260	13	24	0
261	13	25	0
262	13	25	0
264	13	25	0
265	15	25	0
266	17	25	0
267	16	26	0
268	14	29	0
269	16	29	0
270	14	31	0
272	13	32	0
273	13	32	0
274	14	32	0
275	12	35	0
276	12	36	0
277	16	36	0
278	16	36	0
280	15	37	0
281	13	39	0
282	13	39	0
283	12	41	0
284	15	41	0
285	15	41	0
286	14	42	0
288	13	43	0
289	13	43	0
290	15	44	0
291	15	45	0
292	16	45	0
293	15	46	0
294	15	47	0
296	15	47	0
297	17	47	0
298	17	48	0
299	17	49	0
300	16	51	0
301	16	51	0
302	12	55	0
304	12	55	0
305	11	56	0
306	11	56	0
307	10	58	0
308	9	59	0
309	9	59	0
310	8	60	0
312	8	60	0
313	10	60	0
314	11	61	0
315	10	62	0
316	9	63	0
317	10	63	0
318	10	64	0
320	10	64	0
321	8	66	0
322	10	66	0
323	9	67	0
324	9	67	0
325	10	67	0
326	10	67	0
328	9	68	0
329	9	68	0
330	9	68	0
331	9	68	0
332	8	69	0
333	8	69	0
334	8	69	0
336	7	70	0
337	7	70	0
338	7	70	0
339	8	70	0
340	9	70	0
341	9	70	0
342	9	70	0
344	9	70	0
345	11	71	0
346	15	71	0
347	16	72	0
348	18	72	0
349	18	73	0
350	17	74	0
352	17	74	0
353	18	74	0
354	19	75	0
355	21	75	0
356	19	78	0
357	19	78	0
358	18	79	0
360	16	81	0
361	20	82	0
362	30	82	0
363	38	83	0
364	39	85	0
365	40	87	0
366	41	88	0
368	39	90	0
369	45	92	0
370	51	93	0
371	61	98	0
372	60	101	0
373	65	101	0
374	60	108	0
376	57	113	0
377	59	117	0
378	71	117	0
379	72	119	0
380	74	120	0
381	76	121	0
382	72	127	0
384	70	129	0
385	66	134	0
386	67	135	0
387	68	137	0
388	67	141	0
389	65	143	0
390	64	146	0
392	63	147	0
393	57	153	0
394	60	155	0
395	61	160	0
396	65	162	0
397	64	164	0
398	64	166	0
400	61	169	0
401	63	172	0
402	85	172	0
403	101	176	0
404	104	180	0
405	106	187	0
406	107	189	0
408	104	192	0
409	110	199	0
410	138	203	0
411	149	207	0
412	153	216	0
413	154	224	0
414	147	232	0
416	141	238	0
417	156	243	0
418	197	247	0
419	218	259	0
420	237	267	0
421	249	278	0
422	233	295	0
424	223	305	0
425	225	314	0
426	241	325	0
427	270	334	0
428	297	350	0
429	305	359	0
430	292	375	0
432	280	387	0
433	285	400	0
434	316	410	0
435	336	418	0
436	349	436	0
437	357	443	0
438	346	455	0
440	330	471	0
441	312	491	0
442	314	501	0
443	301	519	0
444	293	538	0
445	284	553	0
446	278	561	0
448	272	567	0
449	264	578	0
450	261	592	0
451	256	604	0
452	257	616	0
453	256	622	0
454	253	630	0
456	243	640	0
457	249	654	0
458	263	673	0
459	276	689	0
460	295	702	0
461	324	712	0
462	325	722	0
464	308	739	0
465	339	753	0
466	407	778	0
467	457	795	0
468	506	814	0
469	581	831	0
470	564	857	0
472	538	883	0
473	683	905	0
474	954	940	0
475	1290	981	0
476	1802	1042	0
477	2358	1116	0
478	2289	1225	0
480	2188	1328	0
481	2799	1434	0
482	3549	1569	0
483	4061	1736	0
484	4313	1911	0
485	4423	2111	0
486	4246	2310	0
488	4046	2511	0
489	4090	2700	0
490	4178	2897	0
491	4172	3079	0
492	4064	3279	0
493	3922	3480	0
494	3742	3664	0
496	3567	3839	0
497	3444	3987	0
498	3337	4129	0
499	3231	4293	0
500	3115	4451	0
501	3003	4587	0
502	2881	4718	0
504	2747	4852	0
505	2641	4966	0
506	2571	5072	0
507	2482	5196	0
508	2402	5320	0
509	2340	5420	0
510	2202	5560	0
512	2098	5664	0
513	2064	5767	0
514	2046	5882	0
515	2061	5957	0
516	2016	6064	0
517	1958	6167	0
518	1886	6243	0
520	1805	6324	0
521	1783	6404	0
522	1772	6486	0
523	1742	6569	0
524	1730	6632	0
525	1704	6697	0
526	1624	6785	0
528	1541	6868	0
529	1497	6942	0
530	1482	7001	0
531	1463	7068	0
532	1443	7132	0
533	1414	7191	0
534	1350	7259	0
536	1283	7326	0
537	1256	7378	0
538	1232	7446	0
539	1209	7500	0
540	1175	7560	0
541	1145	7608	0
542	1099	7657	0
544	1057	7699	0
545	1025	7743	0
546	1003	7792	0
547	972	7845	0
548	943	7883	0
549	896	7938	0
550	871	7967	0
552	823	8015	0
553	788	8055	0
554	761	8090	0
555	736	8127	0
556	708	8159	0
557	674	8201	0
558	647	8231	0
Final 8878
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	0	0	0
53	0	0	0
54	0	0	0
56	0	0	0
57	0	0	0
58	0	0	0
59	0	0	0
60	0	0	0
61	0	0	0
62	0	0	0
64	0	0	0
65	0	0	0
66	0	0	0
67	0	0	0
68	0	0	0
69	0	0	0
70	0	0	0
72	0	0	0
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
80	0	0	0
81	0	0	1
82	0	0	0
83	0	0	0
84	0	0	0
85	0	0	0
86	0	0	0
88	0	0	0
89	0	0	0
90	0	0	0
91	0	0	0
92	0	0	0
93	0	0	0
94	0	0	0
96	0	0	0
97	0	0	0
98	0	0	0
99	0	0	0
100	0	0	0
101	0	0	0
102	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
125	0	0	0
126	0	0	0
128	0	0	0
129	0	0	0
130	0	0	0
131	0	0	0
132	0	0	0
133	0	0	0
134	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
144	0	0	0
145	6	0	1
146	7	0	0
147	8	1	0
148	8	1	0
149	7	2	0
150	7	2	0
152	7	2	0
153	6	3	0
154	5	4	0
155	5	4	0
156	5	4	0
157	3	6	0
158	3	6	0
160	3	6	0
161	3	6	0
162	3	6	0
163	2	7	0
164	2	7	0
165	2	7	0
166	2	7	0
168	2	7	0
169	1	8	0
170	1	8	0
171	1	8	0
172	1	8	0
173	1	8	0
174	2	8	0
176	2	8	0
177	2	8	0
178	2	8	0
179	2	8	0
180	2	8	0
181	2	8	0
182	2	8	0
184	2	8	0
185	2	8	0
186	2	8	0
187	2	8	0
188	2	8	0
189	3	8	0
190	2	9	0
192	2	9	0
193	2	9	0
194	2	9	0
195	2	9	0
196	2	9	0
197	2	9	0
198	2	9	0
200	2	9	0
201	2	9	0
202	2	9	0
203	2	9	0
204	2	9	0
205	2	9	0
206	2	9	0
208	2	9	0
209	1	10	0
210	1	10	0
211	1	10	0
212	1	10	0
213	1	10	0
214	1	10	0
216	1	10	0
217	1	10	0
218	1	10	0
219	1	10	0
220	1	10	0
221	1	10	0
222	1	10	0
224	1	10	0
225	0	11	0
Final 11
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	0	0	0
53	0	0	0
54	0	0	0
56	0	0	0
57	0	0	0
58	0	0	0
59	0	0	0
60	0	0	0
61	0	0	0
62	0	0	0
64	0	0	0
65	0	0	0
66	0	0	0
67	0	0	0
68	0	0	0
69	0	0	0
70	0	0	0
72	0	0	0
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
80	0	0	0
81	0	0	1
82	0	0	0
83	0	0	0
84	0	0	0
85	0	0	0
86	0	0	0
88	0	0	0
89	0	0	0
90	0	0	0
91	0	0	0
92	0	0	0
93	0	0	0
94	0	0	0
96	0	0	0
97	0	0	0
98	0	0	0
99	0	0	0
100	0	0	0
101	0	0	0
102	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
125	0	0	0
126	0	0	0
128	0	0	0
129	0	0	0
130	0	0	0
131	0	0	0
132	0	0	0
133	0	0	0
134	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
144	0	0	0
145	8	0	1
146	8	0	0
147	9	0	0
148	9	0	0
149	8	1	0
150	8	1	0
152	8	1	0
153	7	2	0
154	5	4	0
155	5	4	0
156	5	4	0
157	4	5	0
158	4	5	0
160	4	5	0
161	3	6	0
162	3	6	0
163	3	6	0
164	3	6	0
165	3	6	0
166	3	6	0
168	3	6	0
169	3	6	0
170	3	6	0
171	3	6	0
172	3	6	0
173	3	6	0
174	3	6	0
176	3	6	0
177	2	7	0
178	2	7	0
179	2	7	0
180	2	7	0
181	2	7	0
182	2	7	0
184	2	7	0
185	2	7	0
186	5	7	0
187	5	7	0
188	4	8	0
189	4	8	0
190	4	8	0
192	3	9	0
193	2	10	0
194	2	10	0
195	2	10	0
196	2	10	0
197	2	10	0
198	1	11	0
200	1	11	0
201	1	11	0
202	1	11	0
203	1	11	0
204	1	11	0
205	1	11	0
206	1	11	0
208	1	11	0
209	1	11	0
210	1	11	0
211	1	11	0
212	1	11	0
213	1	11	0
214	1	11	0
216	1	11	0
217	1	11	0
218	1	11	0
219	1	11	0
220	1	11	0
221	1	11	0
222	1	11	0
224	1	11	0
225	1	11	0
226	1	11	0
227	1	11	0
228	1	11	0
229	1	11	0
230	1	11	0
232	1	11	0
233	1	11	0
234	1	11	0
235	1	11	0
236	1	11	0
237	1	11	0
238	1	11	0
240	1	11	0
241	1	11	0
242	0	12	0
Final 12
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	0	0	0
53	0	0	0
54	0	0	0
56	0	0	0
57	0	0	0
58	0	0	0
59	0	0	0
60	0	0	0
61	0	0	0
62	0	0	0
64	0	0	0
65	0	0	0
66	0	0	0
67	0	0	0
68	0	0	0
69	0	0	0
70	0	0	0
72	0	0	0
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
80	0	0	0
81	0	0	1
82	0	0	0
83	0	0	0
84	0	0	0
85	0	0	0
86	0	0	0
88	0	0	0
89	0	0	0
90	0	0	0
91	0	0	0
92	0	0	0
93	0	0	0
94	0	0	0
96	0	0	0
97	0	0	0
98	0	0	0
99	0	0	0
100	0	0	0
101	0	0	0
102	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
125	0	0	0
126	0	0	0
128	0	0	0
129	0	0	0
130	0	0	0
131	0	0	0
132	0	0	0
133	0	0	0
134	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
144	0	0	0
145	5	0	1
146	5	1	0
147	5	1	0
