154	63	15	0
155	69	19	0
156	72	20	0
157	68	24	0
158	66	26	0
160	63	29	0
161	60	32	0
162	58	34	0
163	55	37	0
164	55	38	0
165	53	40	0
166	50	43	0
168	47	46	0
169	44	49	0
170	42	51	0
171	42	52	0
172	40	54	0
173	39	55	0
174	37	57	0
176	35	59	0
177	38	59	0
178	45	61	0
179	48	65	0
180	55	68	0
181	57	69	0
182	54	72	0
184	53	74	0
185	78	76	0
186	82	78	0
187	78	83	0
188	81	85	0
189	93	89	0
190	91	92	0
192	88	95	0
193	92	101	0
194	101	106	0
195	125	108	0
196	158	113	0
197	177	120	0
198	170	127	0
200	166	132	0
201	218	140	0
202	270	153	0
203	351	167	0
204	413	182	0
205	512	197	0
206	504	216	0
208	485	239	0
209	611	269	0
210	833	299	0
211	1122	333	0
212	1256	386	0
213	1340	442	0
214	1311	494	0
216	1253	552	0
217	1227	612	0
218	1245	662	0
219	1266	709	0
220	1282	770	0
221	1296	821	0
222	1258	875	0
224	1214	919	0
225	1238	969	0
226	1267	1030	0
227	1358	1080	0
228	1416	1144	0
229	1449	1203	0
230	1410	1264	0
232	1359	1316	0
233	1623	1360	0
234	2165	1429	0
235	2722	1529	0
236	3186	1610	0
237	3462	1752	0
238	3329	1908	0
240	3186	2057	0
241	3502	2203	0
242	3822	2370	0
243	3882	2539	0
244	3965	2725	0
245	3934	2931	0
246	3770	3116	0
248	3584	3302	0
249	3638	3463	0
250	3738	3643	0
251	3800	3803	0
252	3774	3975	0
253	3706	4154	0
254	3536	4331	0
256	3384	4485	0
257	3344	4631	0
258	3322	4775	0
259	3295	4937	0
260	3247	5091	0
261	3146	5259	0
262	3024	5393	0
264	2908	5509	0
265	2816	5647	0
266	2750	5782	0
267	2695	5894	0
268	2598	6028	0
269	2507	6143	0
270	2401	6254	0
272	2314	6341	0
273	2233	6431	0
274	2173	6512	0
275	2090	6609	0
276	2000	6713	0
277	1924	6800	0
278	1838	6889	0
280	1777	6950	0
281	1687	7045	0
282	1607	7130	0
283	1547	7202	0
284	1495	7266	0
285	1452	7319	0
286	1384	7389	0
288	1325	7448	0
289	1275	7511	0
290	1231	7580	0
291	1219	7625	0
292	1184	7682	0
293	1151	7732	0
294	1111	7776	0
296	1056	7831	0
297	1025	7876	0
298	1010	7918	0
299	989	7961	0
300	967	8002	0
301	944	8048	0
302	897	8098	0
304	867	8128	0
305	833	8178	0
306	818	8215	0
307	796	8254	0
308	771	8303	0
309	750	8334	0
310	709	8376	0
312	680	8405	0
313	655	8440	0
314	649	8464	0
315	631	8494	0
316	617	8522	0
317	599	8548	0
318	584	8566	0
320	549	8601	0
321	531	8626	0
322	512	8653	0
323	506	8673	0
324	481	8705	0
325	457	8732	0
326	433	8756	0
328	419	8770	0
329	402	8789	0
330	387	8808	0
331	366	8831	0
332	359	8841	0
333	347	8856	0
334	334	8870	0
336	315	8889	0
337	303	8904	0
338	293	8916	0
339	282	8928	0
340	265	8947	0
341	259	8956	0
342	244	8972	0
344	233	8983	0
345	221	8999	0
346	220	9006	0
347	215	9016	0
348	210	9027	0
349	200	9037	0
350	191	9046	0
352	185	9052	0
353	178	9060	0
354	178	9067	0
355	170	9078	0
356	163	9087	0
357	160	9091	0
358	151	9101	0
360	145	9107	0
361	139	9117	0
362	135	9125	0
363	135	9130	0
364	129	9136	0
365	133	9137	0
366	129	9141	0
368	122	9148	0
369	116	9155	0
370	112	9164	0
371	110	9169	0
372	106	9174	0
373	103	9178	0
374	97	9185	0
376	91	9191	0
377	87	9196	0
378	83	9202	0
379	82	9204	0
380	82	9207	0
381	79	9211	0
382	78	9213	0
384	73	9218	0
385	72	9220	0
386	72	9221	0
387	66	9227	0
388	65	9229	0
389	61	9233	0
390	58	9236	0
392	53	9241	0
393	53	9241	0
394	50	9244	0
395	49	9245	0
396	48	9246	0
397	46	9248	0
398	44	9250	0
400	40	9254	0
401	39	9255	0
402	39	9255	0
403	38	9257	0
404	40	9257	0
405	38	9260	0
406	35	9263	0
408	34	9264	0
409	33	9265	0
410	34	9265	0
411	34	9265	0
412	32	9267	0
413	32	9267	0
414	31	9268	0
416	28	9271	0
417	26	9274	0
418	23	9277	0
419	21	9279	0
420	22	9279	0
421	22	9279	0
422	19	9282	0
424	19	9282	0
425	16	9286	0
426	16	9286	0
427	17	9286	0
428	17	9286	0
429	15	9288	0
430	15	9288	0
432	15	9288	0
433	13	9290	0
434	14	9290	0
435	16	9290	0
436	15	9291	0
437	13	9293	0
438	11	9295	0
440	11	9295	0
441	11	9295	0
442	11	9295	0
443	10	9296	0
444	10	9296	0
445	9	9297	0
446	9	9297	0
448	9	9297	0
449	9	9297	0
450	9	9297	0
451	10	9297	0
452	9	9298	0
453	8	9299	0
454	8	9299	0
456	8	9299	0
457	7	9300	0
458	7	9300	0
459	7	9300	0
460	7	9300	0
461	6	9301	0
462	6	9301	0
464	6	9301	0
465	5	9302	0
466	5	9302	0
467	5	9302	0
468	5	9302	0
469	5	9302	0
470	2	9305	0
472	2	9305	0
473	2	9305	0
474	2	9305	0
475	2	9305	0
476	2	9305	0
477	2	9305	0
478	2	9305	0
480	2	9305	0
481	2	9305	0
482	2	9305	0
483	2	9305	0
484	2	9305	0
485	2	9305	0
486	2	9305	0
488	2	9305	0
489	2	9305	0
490	2	9305	0
491	2	9305	0
492	2	9305	0
493	1	9306	0
494	1	9306	0
496	1	9306	0
497	1	9306	0
498	1	9306	0
499	1	9306	0
500	0	9307	0
Final 9307
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	0	0	0
53	0	0	0
54	0	0	0
56	0	0	0
57	0	0	0
58	0	0	0
59	0	0	0
60	0	0	0
61	0	0	0
62	0	0	0
64	0	0	0
65	0	0	0
66	0	0	0
67	0	0	0
68	0	0	0
69	0	0	0
70	0	0	0
72	0	0	0
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
80	0	0	0
81	0	0	1
82	0	0	0
83	0	0	0
84	0	0	0
85	0	0	0
86	0	0	0
88	0	0	0
89	0	0	0
90	0	0	0
91	0	0	0
92	0	0	0
93	0	0	0
94	0	0	0
96	0	0	0
97	0	0	0
98	0	0	0
99	0	0	0
100	0	0	0
101	0	0	0
102	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
125	0	0	0
126	0	0	0
128	0	0	0
129	0	0	0
130	0	0	0
131	0	0	0
132	0	0	0
133	0	0	0
134	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
144	0	0	0
145	27	3	1
146	42	4	0
147	44	6	0
148	47	6	0
149	44	9	0
150	41	12	0
152	39	14	0
153	48	16	0
154	61	18	0
155	65	20	0
156	70	21	0
157	69	22	0
158	66	25	0
160	62	29	0
161	61	30	0
162	57	34	0
163	54	37	0
164	53	38	0
165	47	44	0
166	47	44	0
168	45	46	0
169	42	49	0
170	41	50	0
171	39	52	0
172	37	54	0
173	33	58	0
174	33	58	0
176	30	61	0
177	32	63	0
178	37	64	0
179	42	66	0
180	54	67	0
181	63	68	0
182	60	72	0
184	61	73	0
185	73	78	0
186	75	84	0
187	73	91	0
188	73	94	0
189	72	98	0
190	71	100	0
192	67	104	0
193	74	105	0
194	83	107	0
195	102	111	0
196	128	112	0
197	143	118	0
198	142	121	0
200	139	126	0
201	177	134	0
202	252	142	0
203	302	157	0
204	345	174	0
205	406	187	0
206	393	210	0
208	383	222	0
209	504	233	0
210	642	258	0
211	812	286	0
212	942	315	0
213	995	354	0
214	975	391	0
216	906	460	0
217	898	495	0
218	908	534	0
219	941	564	0
220	977	602	0
221	981	645	0
222	954	686	0
224	910	730	0
225	903	773	0
226	920	819	0
227	998	858	0
228	1099	896	0
229	1123	944	0
230	1100	998	0
232	1066	1034	0
233	1273	1076	0
234	1773	1139	0
235	2362	1216	0
236	2816	1320	0
237	3151	1450	0
238	3040	1591	0
240	2896	1741	0
241	3368	1862	0
242	3773	2019	0
243	3866	2174	0
244	3940	2367	0
245	3994	2535	0
246	3801	2747	0
248	3650	2899	0
249	3720	3061	0
250	3876	3258	0
251	3971	3409	0
252	3992	3594	0
253	3942	3774	0
254	3781	3952	0
256	3600	4133	0
257	3566	4286	0
258	3510	4458	0
259	3478	4619	0
260	3426	4774	0
261	3360	4920	0
262	3225	5062	0
264	3102	5185	0
265	3012	5324	0
266	2931	5483	0
267	2858	5607	0
268	2793	5713	0
269	2707	5829	0
270	2595	5944	0
272	2463	6076	0
273	2359	6189	0
274	2247	6322	0
275	2164	6428	0
276	2088	6519	0
277	2007	6610	0
278	1910	6709	0
280	1825	6794	0
281	1742	6881	0
282	1673	6960	0
283	1611	7037	0
284	1535	7128	0
285	1474	7196	0
286	1422	7258	0
288	1367	7313	0
289	1324	7374	0
290	1312	7426	0
291	1290	7487	0
292	1260	7551	0
293	1236	7593	0
294	1183	7653	0
296	1121	7715	0
297	1088	7759	0
298	1055	7822	0
299	1041	7856	0
300	1013	7901	0
301	979	7948	0
302	940	7987	0
304	889	8038	0
305	865	8074	0
306	859	8106	0
307	841	8143	0
308	815	8187	0
309	786	8222	0
310	750	8260	0
312	725	8285	0
313	700	8323	0
314	686	8361	0
315	675	8387	0
316	661	8418	0
317	639	8452	0
318	617	8475	0
320	591	8501	0
321	559	8536	0
322	536	8568	0
323	518	8595	0
324	506	8620	0
325	488	8641	0
326	467	8663	0
328	451	8679	0
329	437	8696	0
330	432	8707	0
331	419	8725	0
332	395	8754	0
333	389	8764	0
334	369	8785	0
336	347	8807	0
337	331	8824	0
338	318	8840	0
339	309	8853	0
340	295	8870	0
341	284	8883	0
342	267	8901	0
344	252	8916	0
345	242	8928	0
346	243	8935	0
347	233	8951	0
348	225	8964	0
349	220	8970	0
350	210	8982	0
352	199	8993	0
353	193	9005	0
354	191	9012	0
355	187	9018	0
356	184	9026	0
357	175	9038	0
358	167	9046	0
360	155	9058	0
361	147	9067	0
362	141	9076	0
363	137	9082	0
364	140	9084	0
365	136	9091	0
366	134	9095	0
368	127	9102	0
369	124	9107	0
370	125	9111	0
371	120	9117	0
372	116	9125	0
373	116	9128	0
374	112	9133	0
376	106	9139	0
377	101	9144	0
378	100	9148	0
379	100	9152	0
380	96	9157	0
381	90	9163	0
382	88	9165	0
384	86	9167	0
385	84	9170	0
386	80	9174	0
387	79	9175	0
388	78	9176	0
389	75	9179	0
390	73	9181	0
392	72	9182	0
393	69	9185	0
394	67	9187	0
395	67	9187	0
396	64	9190	0
397	59	9195	0
398	53	9201	0
400	50	9204	0
401	48	9207	0
402	46	9210	0
403	48	9211	0
404	46	9214	0
405	46	9215	0
406	43	9218	0
408	40	9221	0
409	39	9222	0
410	39	9223	0
411	42	9223	0
412	42	9223	0
413	38	9228	0
414	37	9229	0
416	37	9229	0
417	34	9232	0
418	30	9236	0
419	27	9239	0
420	26	9240	0
421	26	9241	0
422	26	9241	0
424	24	9243	0
425	26	9243	0
426	26	9244	0
427	27	9244	0
428	25	9246	0
429	26	9246	0
430	26	9246	0
432	26	9246	0
433	25	9247	0
434	26	9248	0
435	26	9248	0
436	26	9248	0
437	24	9251	0
438	23	9252	0
440	22	9253	0
441	20	9255	0
442	20	9255	0
443	20	9255	0
444	20	9255	0
445	19	9256	0
446	19	9256	0
448	18	9257	0
449	18	9257	0
450	18	9257	0
451	18	9257	0
452	17	9258	0
453	17	9258	0
454	16	9259	0
456	14	9261	0
457	14	9261	0
458	15	9261	0
459	14	9262	0
460	14	9263	0
461	13	9265	0
462	13	9265	0
464	13	9265	0
465	14	9265	0
466	14	9265	0
467	12	9267	0
468	11	9268	0
469	11	9268	0
470	10	9269	0
472	10	9269	0
473	10	9269	0
474	10	9269	0
475	10	9269	0
476	9	9270	0
477	10	9270	0
478	9	9271	0
480	9	9271	0
481	9	9271	0
482	9	9271	0
483	9	9271	0
484	10	9271	0
485	9	9272	0
486	7	9274	0
488	6	9275	0
489	5	9276	0
490	5	9276	0
491	5	9276	0
492	5	9276	0
493	5	9276	0
494	5	9276	0
496	5	9276	0
497	5	9276	0
498	5	9276	0
499	5	9276	0
500	5	9276	0
501	5	9276	0
502	4	9277	0
504	4	9277	0
505	4	9277	0
506	4	9277	0
507	4	9277	0
508	4	9277	0
509	4	9277	0
510	4	9277	0
512	4	9277	0
513	4	9277	0
514	5	9277	0
515	4	9278	0
516	4	9278	0
517	4	9278	0
518	4	9278	0
520	4	9278	0
521	4	9278	0
522	4	9278	0
523	3	9279	0
524	3	9279	0
525	3	9279	0
526	3	9279	0
528	3	9279	0
529	3	9279	0
530	3	9279	0
531	3	9279	0
532	3	9279	0
533	3	9279	0
534	3	9279	0
536	3	9279	0
537	3	9279	0
538	3	9279	0
539	2	9280	0
540	2	9280	0
541	2	9280	0
542	2	9280	0
544	2	9280	0
545	2	9280	0
546	2	9280	0
547	2	9280	0
548	2	9280	0
549	1	9281	0
550	1	9281	0
552	1	9281	0
553	1	9281	0
554	1	9281	0
555	1	9281	0
556	0	9282	0
Final 9282
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	0	0	0
53	0	0	0
54	0	0	0
56	0	0	0
57	0	0	0
58	0	0	0
59	0	0	0
60	0	0	0
61	0	0	0
62	0	0	0
64	0	0	0
65	0	0	0
66	0	0	0
67	0	0	0
68	0	0	0
69	0	0	0
70	0	0	0
72	0	0	0
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
80	0	0	0
81	0	0	1
82	0	0	0
83	0	0	0
84	0	0	0
85	0	0	0
86	0	0	0
88	0	0	0
89	0	0	0
90	0	0	0
91	0	0	0
92	0	0	0
93	0	0	0
94	0	0	0
96	0	0	0
97	0	0	0
98	0	0	0
99	0	0	0
100	0	0	0
101	0	0	0
102	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
125	0	0	0
126	0	0	0
128	0	0	0
129	0	0	0
130	0	0	0
131	0	0	0
132	0	0	0
133	0	0	0
134	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
144	0	0	0
145	23	0	1
146	40	2	0
147	38	6	0
148	36	8	0
149	36	8	0
150	34	10	0
152	33	11	0
153	48	12	0
154	54	17	0
155	61	18	0
156	68	19	0
157	67	20	0
158	63	24	0
160	61	26	0
161	59	28	0
162	58	30	0
163	56	32	0
164	55	33	0
165	54	35	0
166	53	36	0
168	50	39	0
169	46	43	0
170	43	46	0
171	45	46	0
172	45	47	0
173	45	47	0
174	41	51	0
176	38	54	0
177	40	55	0
178	44	59	0
179	47	62	0
180	60	63	0
181	63	65	0
182	57	71	0
184	54	75	0
185	77	78	0
186	80	83	0
187	84	85	0
188	90	89	0
189	100	93	0
190	100	94	0
192	95	99	0
193	104	102	0
194	116	108	0
195	164	113	0
196	219	118	0
197	252	129	0
198	244	138	0
200	231	151	0
201	328	155	0
202	465	172	0
203	602	200	0
204	750	223	0
205	986	256	0
206	973	295	0
208	931	340	0
209	1231	384	0
210	1687	450	0
211	2104	525	0
212	2383	614	0
213	2496	729	0
214	2412	837	0
216	2304	945	0
217	2235	1068	0
218	2242	1157	0
219	2260	1250	0
220	2284	1339	0
221	2243	1449	0
222	2151	1550	0
224	2069	1632	0
225	2053	1725	0
226	2058	1813	0
227	2104	1901	0
228	2126	1977	0
229	2126	2084	0
230	2063	2172	0
232	1975	2263	0
233	2195	2345	0
234	2699	2446	0
235	3071	2563	0
236	3330	2700	0
237	3391	2875	0
238	3275	3011	0
240	3115	3173	0
241	3256	3317	0
242	3464	3456	0
243	3460	3623	0
244	3518	3774	0
245	3505	3924	0
246	3329	4112	0
248	3187	4256	0
249	3196	4403	0
250	3274	4548	0
251	3261	4711	0
252	3239	4862	0
253	3198	4990	0
254	3065	5131	0
256	2917	5279	0
257	2874	5404	0
258	2847	5524	0
259	2814	5656	0
260	2748	5796	0
261	2687	5916	0
262	2578	6032	0
264	2471	6139	0
265	2399	6239	0
266	2364	6336	0
267	2302	6430	0
268	2216	6549	0
269	2122	6662	0
270	2023	6766	0
272	1942	6847	0
273	1865	6928	0
274	1783	7019	0
275	1710	7104	0
276	1648	7179	0
277	1581	7252	0
278	1503	7331	0
280	1439	7395	0
281	1386	7452	0
282	1326	7523	0
283	1283	7575	0
284	1238	7629	0
285	1178	7696	0
286	1128	7751	0
288	1075	7804	0
289	1047	7847	0
290	1038	7888	0
291	1012	7938	0
292	996	7979	0
293	960	8033	0
294	911	8082	0
296	870	8123	0
297	839	8165	0
298	829	8194	0
299	795	8243	0
300	766	8281	0
301	745	8308	0
302	708	8346	0
304	674	8380	0
305	643	8417	0
306	634	8442	0
307	631	8461	0
308	617	8486	0
309	598	8511	0
310	575	8536	0
312	537	8574	0
313	511	8602	0
314	498	8626	0
315	497	8639	0
316	481	8665	0
317	466	8685	0
318	443	8708	0
320	430	8721	0
321	409	8745	0
322	401	8766	0
323	394	8778	0
324	381	8793	0
325	362	8813	0
326	353	8823	0
328	330	8846	0
329	314	8863	0
330	306	8873	0
331	292	8889	0
332	282	8902	0
333	267	8917	0
334	251	8934	0
336	240	8945	0
337	231	8955	0
338	224	8963	0
339	218	8971	0
340	214	8978	0
341	203	8990	0
342	190	9003	0
344	183	9010	0
345	177	9018	0
346	171	9028	0
347	167	9036	0
348	156	9050	0
349	153	9054	0
350	148	9059	0
352	138	9069	0
353	135	9075	0
354	123	9088	0
355	122	9091	0
356	117	9097	0
357	115	9100	0
358	112	9103	0
360	109	9106	0
361	104	9113	0
362	100	9117	0
363	99	9120	0
364	93	9127	0
365	85	9136	0
366	82	9139	0
368	79	9142	0
369	78	9145	0
370	76	9151	0
371	73	9156	0
372	72	9158	0
373	68	9162	0
374	64	9166	0
376	63	9167	0
377	63	9168	0
378	60	9172	0
379	58	9176	0
380	58	9179	0
381	58	9179	0
382	55	9183	0
384	53	9185	0
385	52	9186	0
386	51	9187	0
387	49	9190	0
388	47	9192	0
389	45	9194	0
390	45	9194	0
392	42	9197	0
393	41	9198	0
394	40	9199	0
395	35	9204	0
396	35	9204	0
397	32	9207	0
398	31	9208	0
400	31	9208	0
401	30	9209	0
402	31	9209	0
403	31	9211	0
404	32	9212	0
405	33	9212	0
406	32	9214	0
408	30	9216	0
409	29	9217	0
410	29	9218	0
411	27	9220	0
412	24	9223	0
413	24	9223	0
414	21	9226	0
416	19	9228	0
417	19	9228	0
418	19	9228	0
419	17	9230	0
420	17	9231	0
421	21	9231	0
422	21	9231	0
424	19	9233	0
425	19	9234	0
426	20	9234	0
427	20	9234	0
428	19	9235	0
429	19	9235	0
430	15	9239	0
432	15	9239	0
433	15	9239	0
434	15	9240	0
435	15	9240	0
436	14	9241	0
437	14	9241	0
438	14	9241	0
440	14	9241	0
441	14	9241	0
442	14	9242	0
443	14	9242	0
444	13	9243	0
445	12	9244	0
446	12	9244	0
448	12	9244	0
449	12	9244	0
450	12	9244	0
451	12	9244	0
452	12	9244	0
453	12	9244	0
454	11	9246	0
456	11	9246	0
457	11	9246	0
458	12	9246	0
459	12	9246	0
460	12	9247	0
461	11	9249	0
462	11	9249	0
464	11	9249	0
465	11	9250	0
466	10	9251	0
467	9	9252	0
468	9	9252	0
469	9	9252	0
470	7	9254	0
472	7	9254	0
473	7	9254	0
474	7	9254	0
475	7	9254	0
476	6	9255	0
477	6	9255	0
478	6	9255	0
480	6	9255	0
481	5	9256	0
482	5	9256	0
483	5	9256	0
484	5	9256	0
485	4	9257	0
486	4	9257	0
488	4	9257	0
489	4	9257	0
490	4	9257	0
491	4	9257	0
492	4	9257	0
493	3	9258	0
494	3	9258	0
496	2	9259	0
497	2	9259	0
498	2	9259	0
499	2	9259	0
500	2	9259	0
501	2	9259	0
502	2	9259	0
504	2	9259	0
505	2	9259	0
506	2	9259	0
507	2	9259	0
508	2	9259	0
509	2	9259	0
510	2	9259	0
512	2	9259	0
513	2	9259	0
514	2	9259	0
515	2	9259	0
516	2	9259	0
517	1	9260	0
518	1	9260	0
520	1	9260	0
521	1	9260	0
522	1	9260	0
523	1	9260	0
524	0	9261	0
Final 9261
1	0	0	0
2	0	0	0
3	0	0	0
4	0	0	0
5	0	0	0
6	0	0	0
8	0	0	0
9	0	0	0
10	0	0	0
11	0	0	0
12	0	0	0
13	0	0	0
14	0	0	0
16	0	0	0
17	0	0	1
18	0	0	0
19	0	0	0
20	0	0	0
21	0	0	0
22	0	0	0
24	0	0	0
25	0	0	0
26	0	0	0
27	0	0	0
28	0	0	0
29	0	0	0
30	0	0	0
32	0	0	0
33	0	0	0
34	0	0	0
35	0	0	0
36	0	0	0
37	0	0	0
38	0	0	0
40	0	0	0
41	0	0	0
42	0	0	0
43	0	0	0
44	0	0	0
45	0	0	0
46	0	0	0
48	0	0	0
49	0	0	0
50	0	0	0
51	0	0	0
52	0	0	0
53	0	0	0
54	0	0	0
56	0	0	0
57	0	0	0
58	0	0	0
59	0	0	0
60	0	0	0
61	0	0	0
62	0	0	0
64	0	0	0
65	0	0	0
66	0	0	0
67	0	0	0
68	0	0	0
69	0	0	0
70	0	0	0
72	0	0	0
73	0	0	0
74	0	0	0
75	0	0	0
76	0	0	0
77	0	0	0
78	0	0	0
80	0	0	0
81	0	0	1
82	0	0	0
83	0	0	0
84	0	0	0
85	0	0	0
86	0	0	0
88	0	0	0
89	0	0	0
90	0	0	0
91	0	0	0
92	0	0	0
93	0	0	0
94	0	0	0
96	0	0	0
97	0	0	0
98	0	0	0
99	0	0	0
100	0	0	0
101	0	0	0
102	0	0	0
104	0	0	0
105	0	0	0
106	0	0	0
107	0	0	0
108	0	0	0
109	0	0	0
110	0	0	0
112	0	0	0
113	0	0	0
114	0	0	0
115	0	0	0
116	0	0	0
117	0	0	0
118	0	0	0
120	0	0	0
121	0	0	0
122	0	0	0
123	0	0	0
124	0	0	0
125	0	0	0
126	0	0	0
128	0	0	0
129	0	0	0
130	0	0	0
131	0	0	0
132	0	0	0
133	0	0	0
134	0	0	0
136	0	0	0
137	0	0	0
138	0	0	0
139	0	0	0
140	0	0	0
141	0	0	0
142	0	0	0
144	0	0	0
145	26	0	1
146	42	1	0
147	44	2	0
148	45	3	0
149	42	6	0
150	39	9	0
152	38	10	0
153	46	11	0
154	66	11	0
155	71	13	0
156	72	17	0
157	69	20	0
158	67	22	0
160	64	25	0
161	62	27	0
162	57	32	0
163	54	35	0
164	51	38	0
165	47	42	0
166	45	44	0
168	42	47	0
169	42	47	0
170	41	48	0
171	40	49	0
172	40	50	0
173	40	50	0
174	38	52	0
176	36	54	0
177	37	57	0
178	41	59	0
179	46	59	0
180	47	62	0
181	54	62	0
182	49	67	0
184	49	67	0
185	76	70	0
186	76	74	0
187	74	80	0
188	74	85	0
189	78	88	0
190	76	90	0
192	70	96	0
193	71	101	0
194	80	107	0
195	104	113	0
196	133	118	0
197	142	127	0
198	135	134	0
200	131	139	0
201	163	145	0
202	235	152	0
203	309	160	0
204	355	169	0
205	430	190	0
206	421	208	0
208	407	225	0
209	513	243	0
210	691	270	0
211	894	297	0
212	991	341	0
213	1063	375	0
214	1035	423	0
216	998	461	0
217	987	504	0
218	986	555	0
219	1018	601	0
220	1063	650	0
221	1075	686	0
222	1041	736	0
224	994	783	0
225	971	841	0
226	991	892	0
227	1066	941	0
228	1147	974	0
229	1175	1029	0
230	1154	1079	0
232	1109	1128	0
233	1312	1178	0
234	1810	1231	0
235	2347	1330	0
236	2784	1439	0
237	3093	1564	0
238	2971	1706	0
240	2847	1840	0
241	3237	1974	0
242	3638	2130	0
243	3704	2297	0
244	3798	2479	0
245	3837	2656	0
246	3662	2852	0
248	3501	3014	0
249	3571	3161	0
250	3766	3316	0
251	3823	3495	0
252	3837	3668	0
253	3783	3838	0
254	3638	3996	0
256	3476	4158	0
257	3459	4324	0
258	3436	4476	0
259	3463	4597	0
260	3406	4753	0
261	3312	4915	0
